2,Titanium Updates: add version numbers to first time node module installations,"Titanium Updates: add versions to first node module installation.    If a node module (alloy, acs, etc.) is installed for the first time using Check for Titanium Updates, the version number is not displayed.    Steps to Reproduce:    1. Uninstall node.js "
3,Move all references of mobile web from the mobile and core plugins to mobileweb plugin,"Once all the subtasks of refactoring the mobileweb code into its own plugin is completed, all the references of mobileweb from the titanium.core and mobile.ui has to be either removed or moved to mobileweb ui/core plugins. All the constants, resources and"
2,Run Configuration: remove log filter from run configurations,Currently the simulator/emulator run configs have log filters.    The console is responsible for this behavior.
2,Add extension point to register build path variables and their resolvers,See org.eclipse.jdt.core.classpathvariableInitializers org.eclipse.core.resources.variableResolvers    Need to be able to register the variables that can be used in build paths and the classes which can resolve the variable to a path.
2,Add build path variable resolver for NPM module path,This involves registering a variable to represent the base path for NPM modules and resolving it (npm config prefix).
2,Add build path variable resolver for NPM source install path,This involves registering a variable to represent the source install path for NPM modules and resolving it.
2,Add build path variable resolver for Titanium SDK install path,This involves registering a variable to represent the install path for Titanium SDKs and resolving it. (grab from prefs)
2,Denso: include automotive-specific project templates in Studio,"After project templates for Denso are defined and created, we will need to include them in the Denso version of Titanium Studio.  "
2,Log messages lost when logging commands are placed in a loop,While testing TISTUD-3120 I ran into the issue where log output in a for loop did not appear (see screenshot). I can only reproduce this issue in 3.0.2 not 3.1.0 or 3.0.1 using the attached app.js file in a standard titanium project.    This is a regressi
2,Refactor the Titanium module project wizard to have mobileweb plugin contribute its entry,Refactor the Titanium module project wizard to have mobileweb plugin contribute its entry as shown in the screenshot.
2,BlackBerry preferences have two 'Configure' buttons,"The BlackBerry preferences are showing two 'Configure' buttons that opens up the Dashboard.   We should only display one, and probably move that button into a different location in that dialog."
3,Titanium Updates: sudo password fails in some environments,"""I just installed the latest Titanium Studio from Appcelerator and a Titanium Update window pops up when I open TiStudio and asks me to install Titanium CLI and Alloy.    When I press the install button a dialog pops up that says “Titanium wants to make"
2,ACS: improve login progress message to have correct spelling and meaning,ACS: improve login progress message to have correct spelling and meaning.    See screenshot. Ill-formatted message reads: 'Register as apps with ACS'.    Should probably read: 'Register app with ACS' or 'Register as app with ACS'.    Steps to Reproduce:  
1,Wiki Docs: update command line docs to include -D,Wiki Docs: update command line docs to include -D.    https://wiki.appcelerator.org/display/tools/Available+Command-Line+Options    The -D is not currently documented and is required for the arguments to work.
2,CLI: cannot use cli when offline,"Cannot use CLI offline.    Error:    {code}  Titanium Command-Line Interface, CLI version 3.0.22, Titanium SDK version 3.0.1.v20130104113203  Copyright (c) 2012, Appcelerator, Inc.  All Rights Reserved.    Please report bugs to http://jira.appcelerator.or"
2,Titanium Updates doesn't show Node.ACS on a clean machine ,Test Steps:  1. Close Titanium studio if its already opened.  2. On the terminal I have used following commands for testing :    sudo npm uninstall acs -g  sudo npm uninstall alloy -g  sudo npm uninstall titanium -g  sudo npm uninstall npm -g    Also I ha
2,Cannot add provisioning profiles to Studio,h3. Issue    Cannot select or add provisioning profiles in Studio    This issue is related to https://jira.appcelerator.org/browse/TISTUD-3064    The customer has the latest stable version but is still having the same issue.    We have already tried the f
2,Node.JS: update version validation to node.js installer,"Node.JS: add version validation to node.js installer.    If an out-dated version of node.js is installed, studio will not recognize and prompt to re-install node.js in the titanium updates menu. Depending on the out-dated version of node.js installed, all"
2,Node.JS: improve titanium updates release notes documentation,"Node.JS: improve titanium updates release notes documentation.    Currently there is a blank page. It would be helpful to at least have a documentation link to node.js (e.g., http://nodejs.org/).    Steps to Reproduce:    1. Uninstall Node.js.  2. Open Ti"
2,Node.js: update to v0.8.17,Node.js: update to v0.8.17.    Current hosted version is v0.8.14.    Minimum supported is: v0.8.13    See story for more information: TISTUD-3171
2,Android Preferences: Android SDK not recognized due to non-numeric Titanium SDK,"Though the Android SDK is installed correctly, Studio starts reporting that the Android SDK is not configured correctly.    The problem also occurs when Studio is updated to latest 3.0.2 release and it happens on development as well."
