1,An administrator should be able to provide a wild card mask to validate an agents IP address,
1,An administrator should be given the appropriate directions in the Agent log to approve the agent if it is not approved,
1,An administrator should be provided a way to approve all connected agents,* Should have a confirm screen so the admin can review the agents about to be approved
1,Repository Isolation not available via the UI in Bamboo 3.3,Followed documentation to configure repository isolation:  http://confluence.atlassian.com/display/BAMBOO/Configuring+Repository+Isolation+for+Maven+Executables    but it doesn't seem to be present for Maven 2/3 builder
1,Can't access artifacts due to permission error,
1,An administrator should be able to auto accept connected agents that are connected when the agent auth is enabled,
1,An administrator should be able to revoke approved keys,
1,Merge and add Functional test for Agent Authentication,
1,HelpPathResolver shouldn't throw an NPE when called with a null argument,"During BAM-10121, I noticed:    HelpPathResolverTest#helpPathResolverAcceptsNullKey fails with an NPE.    To reproduce:  * In CtkIntegrationTest, remove 'excludes'  * Execute it.    When this issue is resolved, you need to remove the exclusion from the Ct"
1,Validate and properly used repository name on Plan create wizard,
1,Failed build email should include build errors iff only one Job failed and no tests failed,"We should show the ""Build Errors"" iff only one Job failed, like the UI    At the moment one has to click through to determine why the build failed."
1,CSS images do not load after base url changes,
1,User can override Plan Branch Build Strategy,
1,Update breadcrumbs ,
1,New Plan Navigator,Stages and Job list only  
1,New Navigation Sidebar Layout,New layout for the sidebar  
1,Non-Tabbed content re-design,
1,New Plan Statistics component,
1,Update Status Ribbon for new UI,
1,Event Listeners,
1,Build Process plugin points,
1,SAL Plugin,"Should branches be considered a ""Project"""
1,Functional test TestReportingTest tests are not being run and must be updated for the new source repository code,"As above, TestReportingTest is not being run in the CI tests. It still uses all the old source repo code so must be updated before it is re-included."
1,Remote triggering for branches,Triggering the Master plan should also trigger the relevent child plans
1,Bamboo page constantly refreshes,Note: this actually affects {{3.4-rc2}} on CBAC.    https://confluence-bamboo.atlassian.com/browse/CONFREL-CONFRELSTABLESTUDIO-22    It only kept refreshing the page while the build was scheduled to run and had no log output.
1,Validation for when the default repository is changed on a Plan with Plan Branches,What happens to the branches when the repository changes to a repository that does not contain the same branches or does not support Plan Branches at all?    We need PM input for this.
1,Html email show as text after gmail rewrites email,"In any circumstance where gmail actually rewrites the email content e.g. to distribute to group members.  It will rewrite the mulipart parts in an incorrect order, resulting in the html part being first instead of last.     We have tracked this down to a "
1,NPE in bamboo sandbox plugin,java.lang.NullPointerException    com.atlassian.sandbox.bamboo.SandboxContext.isEnabled(SandboxContext.java:151)    com.atlassian.sandbox.bamboo.actions.SandboxPreChainAction.execute(SandboxPreChainAction.java:21)    com.atlassian.bamboo.chains.ChainPlugi
1,"Bamboo executes all ""tries"", even if no new code is commited during the Quiet Period in Subversion","If no new commits are done during the Quite Period, Bamboo should not run one more try. However, even if no code is committed, Bamboo is always waiting the maximum number of tries:  {code}  2012-01-19 19:54:29,054 INFO [qtp1761506447-530] [AccessLogFilter"
1,Official Support OpenJDK 1.7,
1,Tab label is wrong for Build Summary,
1,Branch variables page should have the key be a select list with optgroups for global vs plan,!https://extranet.atlassian.com/download/attachments/1964972659/branch_variables_add.png?version=1&modificationDate=1329107925466!
1,NPE in Branch detection when timeout occurs,"{noformat}  2012-02-14 10:05:31,489 WARN [StreamsCompletionService::thread-110] [ActivityProviderConnectionMonitorImpl$ActivityMonitorJob] Could not reach provider Your Company JIRA; it will be omitted from the stream. The connection will be retried in 5 "
1,Include SSH example in shipped jetty.xml,"Currently, user is unable to startup Bamboo server  with jetty.xml due to the default setting being ship with Bamboo installation:  {code}  <SystemProperty name=""bamboo.webapp"" default=""./webapp""/>  {code}     Where the above tag should be:  {code}  <Syst"
1,User reported as code updater not consistent in Bamboo e-mail notifications,Jared didn't change the code in Bonfire / for this BON BON BON build on JBAC.    https://jira.bamboo.atlassian.com/browse/BON-BON-BON2DAC-409
1,Author and Committer have to be made configurable (at least for Git),Otherwise merges and commits won't work.
1,Prettier handling of integration errors,"The attached example is a short error, so it's almost readable. When we have merge conflicts, it's much worse."
1,Validate that Task plugins without a view template do not make the Task unusable,We are no longer displaying the 'view' template for a Task. Check that its possible to create a Task without a view template (e.g. we do not validate that you need a 'view' template).
1,Show X out of Y branches on Branch Creation dialog,
1,Disable buttons when creating branch.,
1,Integration Strategy UI is broken for longer field names,
1,Rename Integration Strategy to Merge Strategy,
1,"Merge Strategy ""default"" should be labeled default",
1,Git revision not shown for plan,Bamboo fails to show the Git revision:    !bamboo rev.png!    This is on 4.0-m2 build 2903
1,When a plan uses 2 repositories and you clone the plan and change one repository the other will often error out,See  https://jira.bamboo.atlassian.com/browse/J50SHIPIT-ODAT-8  or  https://jira.bamboo.atlassian.com/browse/J50SHIPIT-DTU-6  as an example of the error.
1,"""Run"" menu in configuration confusing",You can't tell if its going to run your branch or your plan.  I have clicked on it incorrectly a couple of times now
1,mvn:deploy a final version of all EC2 images on prod account before release,
