2,"Review gartner materials relating ITIL, Devops and related topic","Read Gartner materials related to ITIL, devops  IT organization in preparation for more detailed thinking about Data Operations.    One major category of thought is ""Mode 1 and Mode 2"" type organizations. Mode ! is the current typical controlled environme"
2,Connecting table with histogram viewer,"Create a demo, which takes a URL and shows a table with a histogram viewer connected to it."
1,Cleanup location of anonymous namespaces,"we place anonymous namespace in two ways: (a), INSIDE lsst::qserv::<module> namespace, or (b) BEFORE. This story involves cleaning it up - move them to before lsst::qserv::<module>"
2,Add mysql connection to QueryContext ,"We need access to database schema for various reasons (analyzing queries, checking authorization, for queries like ""show create table"" and others)."
2,Implement globally unique queryId,
2,Support human-friendly Thread ID in logging messages,"Per discussion 1/6/2016, it'd be nice to have a function that generates user-friendly threadId  on Linux to simplify debugging."
2,Port Data  set info converter achitechture,"defines various image data types, how to get them, groupings, artifacts.   I am not quite happy with how we did in in GWT so the design needs to be improved.  Must be less complex."
2,Ops Planning - December,"- LOPT and TOWG meetings  - Beth Willman 2-day visit; discussions about operations, proposal timeline and deliverables    - Prepared FTE estimates for IT roles  	- Reviewed ITIL roles and clarified work descriptions  	- Met with NCSA ICI leads to get inpu"
1,CONOPS-V1,Evaluated first cut of CONOPS document. Formulated queries for clarifying specific questions regarding ldm-230 - 2
1,Track and provide feedback on base site facitlity,
2,Build network testbed,
1,add CSS import and image import and clean up some existing jsx,
2,Port W16 CModel improvements from HSC,Three significant changes were made to CModel in [HSC-1339|https://hsc-jira.astro.princeton.edu/jira/browse/HSC-1339]. They were described by [~jbosch] in a [post to {{hsc_software}}|http://jeeves.astro.princeton.edu/pipermail/hsc_software/all/4568.html].
1,Week end 12/12/15,"Support for lsst-dev cluster, OpenStack, and accounts  for week ending December 12, 2015."
1,Week end 12/19/15,"Support for lsst-dev cluster, OpenStack, and accounts  for week ending December 19, 2015."
2,New equipment setup and configuration (week end 12/05/15),"* Setup IPMI on lsst-esxi3, lsst-esxi5, lsst-esxi6  ** Created ipmitools binary - Ubuntu 12.04 has the correct libraries for ESXi6  ** Installed on lsst-esxi3, lsst-esxi5, lsst-esxi6  ** Configuration worked well on lsst-esxi5, lsst-esxi6.  ** lsst-esxi3 "
1,New equipment setup and configuration (week end 12/12/15),"* Set up IPMI on lsst-test1, lsst-test2,…lsst-test9  * More research on using Puppet on Mac VMs – little progress  * Cleanup of NFS space in ITS  "
1,New equipment setup and configuration (week end 12/19/15),* Research on using puppet on Mac VMs  ** Considering using Vagrant to manage VirtualBox or Fusion Mac VMs  ** Tried to setup LDAP auth for Mac user auth  * Cleanup of NFS space in ITS
2,Updates to the Sizing Model,"Updated processor projections based upon Haswell and Skylake expectations. Added Shipping rates, Chilean and US power and cooling rates, updated memory pricing projections. Working with Spectra Logic on updating and improving tape predictions, library spa"
1,"Contractual work, justifications, inventory for LSST hardware","Reviewing hardware purchase contracts, reviewing internal hardware budget justifications (and attending related meetings), working with purchasing on 'vendor specific' purchasing options, incorporating updated vendor-quoted pricing into expected hardware "
1,meas_extensions_shapeHSM seems to be broken,I have installed the meas_extensions_shapeHSM package together with galsim and tmv (I documented it at : https://github.com/DarkEnergyScienceCollaboration/ReprocessingTaskForce/wiki/Installing-the-LSST-DM-stack-and-the-related-packages#installing-meas_ext
1,MariaDB does not work together with mysql-proxy,We have switched to MAriaDB but there is one issue that complicates things - mysql client from mariadb fails to connect to mysql-proxy with an error:  {noformat}  ERROR 1043 (08S01): Bad handshake  {noformat}  so Fabrice had to find a workaround for our s
1,JIRA project for the publication board,The LSST Publication Board requests a JIRA project for managing its workload.       
1,Rename temporarily mariadb client,"MariaDB client isn't compliant with mysqlproxy and eups doesn't allow to override it with regular mysql client, so it will be rename, so that MYSQLCLIENT_DIR reference in qserv table file can be removed (indeed, it brokes qserv_distrib setup, but not qser"
2,Consulting in December,
1,Update provenance in baseline schema,Current provenance schema in baseline (cat/sql) is very old and no longer reflect latest thinking. This story involves bringing cat/sql up to data and replacing existing prv_* tables with tables we came up with in the epic.
1,Packge mysqlproxy 0.8.5,See https://mariadb.atlassian.net/browse/MDEV-9389
2,FITS Visualizer porting: Mouse Readout: part 2: flux value,"Call the server when mouse pauses, include the flux value in the readout. The should also include support for 3 color."
2,FITS Visualizer porting: Mouse Readout: part 3: Lock by click & 3 color support,add toggle button that make the mouse readout lock to last position click on.  It will not longer update on move but by click  Include: 3 Color Support
2,Refactor prototype docs into “Developer Guide” and Science Pipelines doc projects,"Refactor [lsst_stack_docs|https://github.com/lsst-sqre/lsst_stack_docs] into two doc projects    - LSST DM Developer Guide that will be published to {{developer.lsst.io}}, and  - LSST Science Pipelines that will be published to {{pipelines.lsst.io}}"
1,Write Zoom Options Popup,Write the simple zoom options popup that is show when the user clicks zoom too fast or the zoom level exceeds  the maximum size.      activate this popup from visualize/ui/ZoomButton.jsx
1,DetectCoaddSourcesTask.scaleVariance gets wrong result,DetectCoaddSourcesTask.scaleVariance is used to adjust the variance plane in the coadd to match the observed variance in the image plane (necessary after warping because we've lost variance into covariance). The current implementation produces the wrong s
2,Rotate Popup,
1,Update the ground truth values in the lsst_dm_demo to reflect new defaults in deblending,"In DM-4410 default configuration options were changed such that footprints are now grown in the detection task, and the deblender is run by default. This breaks the lsst_dm_demo, as now the results of processing are slightly different. The short term solu"
2,Some wcs keywords need to be removed from the metadata of raw DECam data,"Header keys such as PVi_j left in the raw metadata confuse the making of wcs in later processing steps.   For example, when {{calexp}} is read in {{makeDiscreteSkyMap.py}}, {{makeCoaddTempExp.py}}, and so on, this message appears:  {code:java}  makeWcs: I"
1,Test stack with mariadbclient,"Now that we switched Qserv to mariadb, it'd be good to switch the rest of the stack. This story involves trying out if things still work if we switch mysqlclient to mariadbclient."
2,Add Shared Scan Table Information to CSS ,Some information should be added to CSS to indicate if a table should be locked in memory for shared scans and the effect the table is likely to have on the time it takes to complete a query.
