1,Studio freezes for a moment when loading Deploy Targets section of tiapp editor,"If Studio is closed with an active TiApp editor, then during the restart of Studio, it tries to activate the TiApp editor from the previous session. While it tries to open the TiApp editor, it ends up in loading the Android AVDs and that causes freeze mom"
1,Clean up icons in the global toolbar,We want to go through each icon in the global toolbar and remove the ones rarely used by users. The suggestion is to remove the following:    # Save  # Save All  # Print  # Theme  # Run/Debug/Profile/Test related actions (since we will re-design them in T
0,By default do not show text for the list of open perspectives in global toolbar,"Momentics has the ""Show Text"" off by default, and it saves space in global toolbar.  "
1,Editor: remove the black folding gutter or color it correctly,We should find a way to not have the black gutter affect the visual appeal.  
1,Remove App Explorer,The feeling is App Explorer doesn't add compelling value and feels redundant next to Project Explorer. We will hide/deprecate it from default Studio perspectives but keep the plugin.  
1,Remove Local Filesystem from Project Explorer,"It is unlikely user would use Studio to browse local filesystem, and Titanium development is very much project-based, so we should remove the node for Titanium/Appcelerator Studio. We will still keep it for Aptana Studio.  "
0,Enable global toolbar for the simple Studio perspective,"Once we clean up the global toolbar and add the new UI for device profile, we should re-enable global toolbar for the simple perspective.  "
0,Default to only applying theme to editor,"A suggestion is to only have the dark theme applied to editor. There is currently a preference to apply theme to all views, so maybe set it to false by default?  "
1,Syntax error appears on unexpected line,"See screenshot. There is an unfinished line ""Ti.API."", but the error doesn't appear until a few lines below at ""catch (e)"". And the error message ""Syntax Error: unexpected token 'catch'"" isn't really clear on the real error either.  "
1,Re-skin Studio appearance,"Chris presented a theme/skin that got raves from everyone. We should add it in Studio and make it the default. Once we receive additional feedback, we could tweak the default as needed.  "
1,Remove the thick dark stroke under global toolbar,See screenshot. There is a dark line under the global toolbar that we should try to remove or re-theme as part of TISTUD-5477.  
1,Profile TiApp editor for expensive operations that should be run on non-UI threads,"We should run a profile session on opening TiApp editor and locate the bottleneck. Once located, we should move those operations to be run off the UI thread and have some indication to say the tiapp is loading."
1,"Investigate and if necessary, improve the loading time of Build Properties section in TiApp","Investigate if loading tiapp's Build Properties section needs to be improved, and if so, move the time-consuming task to non-UI thread.  "
1,Appcelerator studio 3.2.0.201310071837 does not show possible platform run options when clicked on run.,h5.Description:  1.Create an app in appc studio 3.2.0.201310071837.Make sure you have all or more than one platforms enabled for the app.  2.Click on run button in studio.    h5.Actual result:  1.We see 'run configurations' rather than a list of all possi
1,Update Studio base to Eclipse 4.3.1,"The current base is Eclipse 4.3.0. 4.3.1 was released in September, so it makes sense to update Studio to use the latest version.  "
