1,management for week March 30.,"Investigated invoicing fro storage condo -- appears to be annual fee, OK by Jeff. Investigated attaching  effort breakdown to invoke -- this seems hard as U of I invoicing occurs at quite a distance (procedural) distance from the NCSA business office.  De"
0,security weekly meeting ,"met with the ISO, looking for ways to more actively engage.  Idea was to focus on the SCADA enclave, and the need was to engage with  German Etc"
2,Draft SCADA security plan,NULL
0,Initial survey of Datacat for LSST ,"Jacek, Brian Van Klaveren have sent along some initial overview/description of their work on Datacat;      https://confluence.slac.stanford.edu/display/~bvan/LSST+Datacat+Overview  We start examining this in the context of our studies of managing data col"
0,shapelet unit tests attempts to access display on failure,"When tests/profiles.py tests fail, they attempt to create live plots without checking for any variables that indicate that the display should be used.  These plots should be disabled, as they obscure the real error when the display is not available."
2,prepare v10_1_rc3 release candidate,Need for rc3 identified 
0,Fix g++ 4.9 return value implicit conversion incompato,"g++ 4.9 enforces the ""explicit"" keyword on type conversion operators in return value context.  This mean bool checkers along the lines of  bool isValidFoo() { return _smartPtrFoo; }  require an explicit cast to compile under g++ 4.9 with -std=c++0x.  Ther"
3,run jenkins builds on multiple platforms,"Demonstrate a Jenkins build matrix running lsstswBuild.sh on a number of platforms including; el6, el6, f21, u12.04, & u14.04."
3,Mountain - Base fiber path design and installation method,Design path and installation method for Mountain - Base fiber cable.  Path will run from Cerro Pachon to Cerro Tololo to AURA gate.  Installation method will define where the fiber cable will be on poles or underground.
0,Improve db.createTable,"DM-2417 revealed that the current implementation of createTable in db module behaves differently that mysql: mysql will issue a warning if table exists, and db module will fail with an error. We should make the db behave similarly to how mysql behaves. "
0,Doxygenize db,The db module needs to be doxygenized.
0,Optimize support for many identical database schemas - design,It is likely we will have 100s or 1000s of identical databases (identical in terms of schema). It'd be good to not repeat the schema information in metaserv. This ticket include coming up with a plan how to implement it.
0,Optimize support for many identical database schemas - impl,"It is likely we will have 100s or 1000s of identical databases (identical in terms of schema). It'd be good to not repeat the schema information in metaserv. This ticket include implementing a clean solution, proposed through DM-2504"
0,Document structure of our custom ddl ascii schema,Need to better document what is supported / accepted by schemaToMeta.py. We are currently relying on cat/sql/baselineSchema.sql as the guide.
1,Information exchange between processes - research,"We need to identify a reliable and fast way to exchange information between processes (for example, cmsd and xrootd).   This story involves understanding key requirements (structures, scale), and researching what mechanism would be best).   Deliverable: s"
1,Information exchange between processes - implementation,"Implement system for information exchange between cmsd and xrootd, per instructions in DM-2507"
2,Research feasibility of using SQLite as backend to the db module,This story involves plugging in SQLite and dealing with issues that arise as a result of using SQLite in places that depend on the db module.
0,The distance field of match lists should be set,"The meas_astrom AstrometryTask returns a match list that has distance = 0 for all elements. Neither the matcher nor the WCS fitter are setting this field, and both ought to."
3,FY17 Integrate Web Services with NCSA Authentication System,We need to integrate Data Access Web Services with Authentication mechanisms used by NCSA.
3,W16 Improvements to db,Improvements to Db wrapper.
0,Migrate to new WBS for 02C.06,Migrate to the new WBS structure for 02C.06. Work include: * revisiting wbs assignment for all epics * updating [S15 planning 4 DB team|https://confluence.lsstcorp.org/display/DM/S15+planning+4+DB+team] * updating ldm-240 spreadsheet * updating associated
0,"Catch ""address in use""","I noticed when running integration tests, it failed with the error pasted below. It'd be good to catch it and print something useful. I am not entire sure what port number is in use, and what to kill...   {code}   File ""/usr/local/home/becla/stack_201502/"
0,Add a CFHT-based post-build integration test to the sandbox build,From [~boutigny]    I have installed some simple stack validation tools working on CFHT data in {{/lsst8/boutigny/valid_cfht}}    Here is the content of the README file :    ---------------------------------------------------------------------------------
1,Check for Qserv processes at configuration tool startup,Configuration tool has to check for Qserv processes before removing configuration directory (which may contains init.d scripts for these running processes)
1,Proof of concept Python APIs to access Firefly components,The pipeline needs to visualize the images using Firefly. We want to provide a few Python APIs for proof of concept that we could do this in Python and IPython notebook. 
0,Update repo.yaml for first set of Sims Stash repo moves,The repos.yaml file needs to be updated with correct repository locations once SIM-1074 is completed.
1,Implement distributed database deletion,"Implement database deletion based on the process defined in DM-1396. Need to deal with situations like worker is offline - might need some infrastructure e.g., running something in background to act when affected workers come back online.  Deliverable: a "
1,Ensure we can delete/create table with the same name,Test / ensure that we can create a table with the same name as the table we just deleted.
2,Margaret's mgmt. activities in March,Catch-all story for LOE activities in March 2015.  20 working days - 7 days vacation = 13 actual days  13 days * 2 SP/day * .5 FTE = 13 SP.
0,Tom Durbin on board as a consultant for the Base site data center.,"Prep/attend/follow through for meeting with Tom Durbin, the facility manager of the National Petascale Computing Facility, to discuss participating as  consultant to the project as it finds a design contractor, and as the design matures.    "
1,Mgt activity summary for week of April 6,"- Made inquires about the status of materials contracting - ball in AURA's court. - Prepare for visit to Lyon.  Consult with atoll, researched collaborative structures,  articulated and vetted hardware process, made some slides for the visit. - Spent time"
1,Resolve outgoing port issues on Blue Waters/Cray systems ,"pro data system scaling tests on cray system were limited by the number of outgoing ports on a cray node. The limitation had been  ~20 ports, participated in Tests of new system software,limit relaxed to at least ~2000 in tests. Likely greater."
0,discussed the request from the SUI group for authentication guidance ,"responded to ticket from Jacek, on behalf, I think  of the SUI group asking for guidance on authentication at NCSA.   So far, consulted with Alex Withers,  contemplating the extent of policies so far (not much) an authentication mechanism worth investigta"
0,Remove version attribute from Schema,"Remove the Schema attribute and its getters and setters.  This change won't be something we can merge to master on its own, as it doesn't provide backwards-compatible FITS reading that will added in future tasks."
1,Rewrite afw::table FITS reading to be more flexible,"In order to support backwards-compatible FITS table reading, we need to break the current assumption that everything we need to know about how to read a Record from a FITS file is contained in the Record's Schema.  This issue involves that refactoring, wi"
