2,Add CLI command support to run a MobileWeb project,"We should support that for MobileWeb.    h3. Run MobileWeb  V1:  {code:title=V1 (Browser)|borderStyle=solid}  ""sdk-version/mobileweb/builder.py"" [project-dir] ""development""  Working directory: /Users/ingo/Documents/Aptana Studio 3 Workspace/MobileProject "
2,Replace Node.js images,We need to replace the current Node.js branding with new branding.    * Project wizards  * Icons  * Project nature
2,Titanium Studio: Dashboard: Configure: Android Update: Cancel button does not cancel android update process,"When the Android Configure utility is run from the dashboard, and the Android SDK is already installed, the Android-controlled update menu will not close when the Cancel button is pressed in Studio.    This is not a regression. This is a usability issue. "
3,Implement sign up process through Studio,"implement sign up process through Studio. Flow should be:  * option for selecting ""new User"" or ""Existing user""  * if New User show sign up form with fields:  ** First, Last, email ,password, verify password, Agree to EULA, Submit or Cancel (Cancel takes "
2,Studio: Jira Username field looks cramped in Windows 7,"When viewing the Submit a ticket window in Windows 7, the username and log out button seem to be squished with little or no white space between them. This does not happen on Mac OS.    This is not a regression.    Steps to reproduce:  1. Open the ticket s"
2,Replace Message dialog notifying background job complete with toast popup,"This is related to TISTUD-1817, where we tracked down the locations that opened up a Message dialog from a background thread. A more elegant method of displaying the notification is to use a popup toast to notify the user. The popup should only be used fo"
2,Dashboard: Configure: Android: Improve OS Global Environment Variable detection,"If the Dashboard Android Configuration Wizard is run without having the JAVA_HOME variable set, Studio provides no indication it needs to be set. There is only a pop-up indicating Android was downloaded successfully.    Note that studio automatically dete"
2,"Change AppID validation to only allow upper and lower letters (A-Z, a-z), digits (0-9), and period '.'","Steps to reproduce:  1. Create default TiMobile app  2. During creation of default app, include an underscore in the application id name e.g.: com.appcelerator.test_1  3. Install app to device    Actual: In the console, will get CFBundleIdentifier error. "
1,The order of deployment targets is inconsistent between the new project wizard and tiapp.xml editor,"See the screenshots; the order of iPhone and iPad is reversed between the two. If we are listing them alphabetically, then the one in project creation wizard should be used.  "
2,PATH environment variable incorrect in python compiler plugins,"h2. Problem     When attempting to get the PATH environment variable while executing a python compiler plugin, the PATH is incorrect. It does not include the user's current PATH, it only shows the following:    {code}/usr/bin:/bin:/usr/sbin:/sbin{code}   "
1,"Set ""JS Editor"" as default editor for *.tss files","The style files used in Alloy are a JSON derivative. For this reason we changed their extension from ""json"" to ""tss"". ""tss"" is short for ""Titanium Stylesheet"". While there are some improvements that can be made to syntax highlighting for ""tss"" files, the "
2,"Split ""Nettle"" feature into separate plugins","We've bundled together the node.js code and the nettle code in a single plugin.    Instead, we should create:    * com.appcelerator.titanium.acs.core  * com.appcelerator.titanium.acs.ui    and make those depend on the existing nodejs plugins."
2,Titanium Studio: SDK Updates: canceling extraction does not produce a warning,"During an SDK update, if the extraction process is canceled, there is no longer an error message generated.    This is a regression. This worked in 2.1.0.    It is worth noting (not part of the regression) that the partially extracted SDK remains in the S"
3,Pass in JAVA_HOME to Python scripts,"While testing ""Build Acceptance TIMOB-7472-A Android Only"", I attempted to build a default Titanium Mobile app (just the standard template) and I encounter the following problem:    {noformat}  [DEBUG] /home/qatester/.titanium/mobilesdk/linux/2.1.0.GA/and"
2,Package Node.js installer with Titanium Studio Windows installer,"Similar to TISTUD-1825, we need to check and see if node.js is installed during the initial Studio install, and if not, run the node.js installer.    Once we've updated TISTUD-2001, we just need to alter the installer to actually include the check. See th"
2,"Titanium Studio: Progress View: 'Remove All Finished Operations' fails to remove operations, adds them back if they are gone","In the progress view, pressing the double x ('Remove All Finished Operations') will not remove the operations. If the operations are removed one-by-one, then the double x is pressed, they will re-appear.    This is a regression. Works as expected in Ti.St"
2,"Add ""organization"" to iOS developer certificate UI",When choosing from / viewing selected developer certificate (during build for device) the developer's name and a cryptic code are displayed. It would be far more helpful to also include the organization that the certificate is for so I don't have to stop 
2,Android Emulator: run config console level ignored on subsequent deployments,Android Emulator console log level is always set to the run config setting used to first launch the console process.    Steps to Reproduce:    1. Create and run an android project in the emulator with the run configuration log level set to TRACE using cod
2,Ability to sort the certificates and provisioning profiles in Titanium Studio Preferences->Titanium->iOS platform,"When, there are many certificates or multiple provisioning profiles, its really difficult to sort them. Please add sorting by clicking on the column name."
2,Titanium Studio: Console View: Log Level icon should respond to click events,"In the console view, the log level icon does not respond to click events, only the small arrow to the right. This is a usability issue.    Test Steps:    1. Run titanium project in iOS simulator.  2. Click log level icon in the console view.    Actual Res"
